2025-04-15 21:10:48,568 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. , 6.5, 7. ]), topk_range=range(1, 10), score_modes=['robust_zscore'], use_topk=True, data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/use_topkTrue', visual_dir='./visual/use_topkTrue', num_workers=4, gif_duration=500)
2025-04-15 21:10:48,569 - INFO - 当前评分模式: ['robust_zscore']
2025-04-15 21:10:48,569 - INFO - 
==================================================
2025-04-15 21:10:48,569 - INFO - 开始执行网格搜索...
2025-04-15 21:10:48,570 - INFO - [omi-1] Starting grid search...
2025-04-15 21:20:11,204 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=4.5, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:11,205 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=5.0, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:12,880 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=5.5, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:12,970 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=6.0, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:13,083 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=6.5, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:13,099 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=7.0, use_topk=True, P=0.8919, R=0.8462, F1=0.8684
2025-04-15 21:20:14,703 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=1.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:14,787 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=1.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:14,937 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=2.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:15,001 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=2.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:16,585 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=3.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:16,767 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=3.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:16,829 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=4.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:16,863 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=4.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:18,448 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=5.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:18,607 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=5.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:18,731 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=6.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-15 21:20:18,746 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=6.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-15 21:20:20,320 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=7.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-15 21:20:20,546 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=1.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:20,699 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=1.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:20,699 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=2.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:22,241 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=2.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:22,433 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=3.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:22,508 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=3.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:22,612 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=4.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:24,117 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=4.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:24,312 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=5.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:24,376 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=5.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:24,520 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=6.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:25,973 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=6.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:26,182 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=7.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:26,287 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=1.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:26,436 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=1.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:27,826 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=2.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:28,090 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=2.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:28,205 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=3.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:28,385 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=3.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:29,675 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=4.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:29,985 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=4.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:30,034 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=5.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:30,261 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=5.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:31,519 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=6.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:31,847 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=6.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:31,927 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=7.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:32,144 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=1.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:33,356 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=1.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:33,767 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=2.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:33,832 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=2.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:34,118 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=3.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:35,209 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=3.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:35,597 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=4.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:35,660 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=4.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:35,986 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=5.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:37,076 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=5.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:37,451 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=6.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:37,527 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=6.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:37,852 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=7.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:38,958 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=1.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-15 21:20:39,375 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=1.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-15 21:20:39,433 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=2.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-15 21:20:39,745 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=2.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-15 21:20:40,833 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=3.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:41,235 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=3.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:41,284 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=4.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:41,602 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=4.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:42,690 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=5.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:43,080 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=5.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:43,225 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=6.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:43,504 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=6.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:44,481 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=7.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-15 21:20:44,497 - INFO - [omi-8] Starting grid search...
2025-04-15 21:20:47,453 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=1.0, use_topk=True, P=0.3385, R=0.7097, F1=0.4583
2025-04-15 21:20:47,453 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=1.5, use_topk=True, P=0.3385, R=0.7097, F1=0.4583
2025-04-15 21:20:47,536 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=2.0, use_topk=True, P=0.3385, R=0.7097, F1=0.4583
2025-04-15 21:20:47,536 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=2.5, use_topk=True, P=0.3438, R=0.7097, F1=0.4632
2025-04-15 21:20:49,343 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=3.0, use_topk=True, P=0.3492, R=0.7097, F1=0.4681
2025-04-15 21:20:49,344 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=3.5, use_topk=True, P=0.3492, R=0.7097, F1=0.4681
2025-04-15 21:20:49,367 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=4.0, use_topk=True, P=0.3667, R=0.7097, F1=0.4835
2025-04-15 21:20:49,447 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=4.5, use_topk=True, P=0.3667, R=0.7097, F1=0.4835
2025-04-15 21:20:51,231 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=5.0, use_topk=True, P=0.3667, R=0.7097, F1=0.4835
2025-04-15 21:20:51,285 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=5.5, use_topk=True, P=0.3667, R=0.7097, F1=0.4835
2025-04-15 21:20:51,286 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=6.0, use_topk=True, P=0.3793, R=0.7097, F1=0.4944
2025-04-15 21:20:51,286 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=6.5, use_topk=True, P=0.3860, R=0.7097, F1=0.5000
2025-04-15 21:20:53,156 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=7.0, use_topk=True, P=0.3860, R=0.7097, F1=0.5000
2025-04-15 21:20:53,157 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=1.0, use_topk=True, P=0.3380, R=0.7742, F1=0.4706
2025-04-15 21:20:53,157 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=1.5, use_topk=True, P=0.3380, R=0.7742, F1=0.4706
2025-04-15 21:20:53,157 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=2.0, use_topk=True, P=0.3380, R=0.7742, F1=0.4706
2025-04-15 21:20:54,951 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=2.5, use_topk=True, P=0.3429, R=0.7742, F1=0.4752
2025-04-15 21:20:54,951 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=3.0, use_topk=True, P=0.3478, R=0.7742, F1=0.4800
2025-04-15 21:20:54,995 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=3.5, use_topk=True, P=0.3529, R=0.7742, F1=0.4848
2025-04-15 21:20:55,042 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=4.0, use_topk=True, P=0.3636, R=0.7742, F1=0.4948
2025-04-15 21:20:56,806 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=4.5, use_topk=True, P=0.3692, R=0.7742, F1=0.5000
2025-04-15 21:20:56,836 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=5.0, use_topk=True, P=0.3750, R=0.7742, F1=0.5053
2025-04-15 21:20:56,920 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=5.5, use_topk=True, P=0.3750, R=0.7742, F1=0.5053
2025-04-15 21:20:56,962 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=6.0, use_topk=True, P=0.3810, R=0.7742, F1=0.5106
2025-04-15 21:20:58,546 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=6.5, use_topk=True, P=0.3871, R=0.7742, F1=0.5161
2025-04-15 21:20:58,721 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=7.0, use_topk=True, P=0.3871, R=0.7742, F1=0.5161
2025-04-15 21:20:58,795 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=1.0, use_topk=True, P=0.3425, R=0.8065, F1=0.4808
2025-04-15 21:20:58,834 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=1.5, use_topk=True, P=0.3425, R=0.8065, F1=0.4808
2025-04-15 21:21:00,410 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=2.0, use_topk=True, P=0.3425, R=0.8065, F1=0.4808
2025-04-15 21:21:00,623 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=2.5, use_topk=True, P=0.3425, R=0.8065, F1=0.4808
2025-04-15 21:21:00,686 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=3.0, use_topk=True, P=0.3472, R=0.8065, F1=0.4854
2025-04-15 21:21:00,696 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=3.5, use_topk=True, P=0.3472, R=0.8065, F1=0.4854
2025-04-15 21:21:02,359 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=4.0, use_topk=True, P=0.3472, R=0.8065, F1=0.4854
2025-04-15 21:21:02,460 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=4.5, use_topk=True, P=0.3521, R=0.8065, F1=0.4902
2025-04-15 21:21:02,618 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=5.0, use_topk=True, P=0.3571, R=0.8065, F1=0.4950
2025-04-15 21:21:02,619 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=5.5, use_topk=True, P=0.3571, R=0.8065, F1=0.4950
2025-04-15 21:21:04,219 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=6.0, use_topk=True, P=0.3571, R=0.8065, F1=0.4950
2025-04-15 21:21:04,335 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=6.5, use_topk=True, P=0.3623, R=0.8065, F1=0.5000
2025-04-15 21:21:04,453 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=7.0, use_topk=True, P=0.3623, R=0.8065, F1=0.5000
2025-04-15 21:21:04,495 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=1.0, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-15 21:21:06,080 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=1.5, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-15 21:21:06,203 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=2.0, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-15 21:21:06,349 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=2.5, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-15 21:21:06,401 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=3.0, use_topk=True, P=0.3562, R=0.8387, F1=0.5000
2025-04-15 21:21:07,883 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=3.5, use_topk=True, P=0.3562, R=0.8387, F1=0.5000
2025-04-15 21:21:08,088 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=4.0, use_topk=True, P=0.3562, R=0.8387, F1=0.5000
2025-04-15 21:21:08,220 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=4.5, use_topk=True, P=0.3611, R=0.8387, F1=0.5049
2025-04-15 21:21:08,240 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=5.0, use_topk=True, P=0.3662, R=0.8387, F1=0.5098
2025-04-15 21:21:09,715 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=5.5, use_topk=True, P=0.3662, R=0.8387, F1=0.5098
2025-04-15 21:21:09,948 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=6.0, use_topk=True, P=0.3662, R=0.8387, F1=0.5098
2025-04-15 21:21:10,171 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=6.5, use_topk=True, P=0.3714, R=0.8387, F1=0.5149
2025-04-15 21:21:10,172 - INFO - [omi-8.txt] mode=robust_zscore, top_k=4, threshold=7.0, use_topk=True, P=0.3714, R=0.8387, F1=0.5149
2025-04-15 21:21:11,553 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=1.0, use_topk=True, P=0.3506, R=0.8710, F1=0.5000
2025-04-15 21:21:11,850 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=1.5, use_topk=True, P=0.3506, R=0.8710, F1=0.5000
2025-04-15 21:21:12,093 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=2.0, use_topk=True, P=0.3506, R=0.8710, F1=0.5000
2025-04-15 21:21:12,118 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=2.5, use_topk=True, P=0.3506, R=0.8710, F1=0.5000
2025-04-15 21:21:13,425 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=3.0, use_topk=True, P=0.3506, R=0.8710, F1=0.5000
2025-04-15 21:21:13,740 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=3.5, use_topk=True, P=0.3553, R=0.8710, F1=0.5047
2025-04-15 21:21:13,975 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=4.0, use_topk=True, P=0.3553, R=0.8710, F1=0.5047
2025-04-15 21:21:14,012 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=4.5, use_topk=True, P=0.3600, R=0.8710, F1=0.5094
2025-04-15 21:21:15,241 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=5.0, use_topk=True, P=0.3600, R=0.8710, F1=0.5094
2025-04-15 21:21:15,595 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=5.5, use_topk=True, P=0.3600, R=0.8710, F1=0.5094
2025-04-15 21:21:15,869 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=6.0, use_topk=True, P=0.3600, R=0.8710, F1=0.5094
2025-04-15 21:21:15,946 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=6.5, use_topk=True, P=0.3699, R=0.8710, F1=0.5192
2025-04-15 21:21:17,125 - INFO - [omi-8.txt] mode=robust_zscore, top_k=5, threshold=7.0, use_topk=True, P=0.3699, R=0.8710, F1=0.5192
2025-04-15 21:21:17,441 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=1.0, use_topk=True, P=0.3544, R=0.9032, F1=0.5091
2025-04-15 21:21:17,742 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=1.5, use_topk=True, P=0.3544, R=0.9032, F1=0.5091
2025-04-15 21:21:17,835 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=2.0, use_topk=True, P=0.3544, R=0.9032, F1=0.5091
2025-04-15 21:21:18,989 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=2.5, use_topk=True, P=0.3544, R=0.9032, F1=0.5091
2025-04-15 21:21:19,343 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=3.0, use_topk=True, P=0.3544, R=0.9032, F1=0.5091
2025-04-15 21:21:19,615 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=3.5, use_topk=True, P=0.3636, R=0.9032, F1=0.5185
2025-04-15 21:21:19,742 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=4.0, use_topk=True, P=0.3636, R=0.9032, F1=0.5185
2025-04-15 21:21:20,822 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=4.5, use_topk=True, P=0.3684, R=0.9032, F1=0.5234
2025-04-15 21:21:21,215 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=5.0, use_topk=True, P=0.3684, R=0.9032, F1=0.5234
2025-04-15 21:21:21,490 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=5.5, use_topk=True, P=0.3684, R=0.9032, F1=0.5234
2025-04-15 21:21:21,614 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=6.0, use_topk=True, P=0.3684, R=0.9032, F1=0.5234
2025-04-15 21:21:22,689 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=6.5, use_topk=True, P=0.3784, R=0.9032, F1=0.5333
2025-04-15 21:21:23,100 - INFO - [omi-8.txt] mode=robust_zscore, top_k=6, threshold=7.0, use_topk=True, P=0.3784, R=0.9032, F1=0.5333
2025-04-15 21:21:23,348 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=1.0, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
2025-04-15 21:21:23,496 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=1.5, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
2025-04-15 21:21:24,601 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=2.0, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
2025-04-15 21:21:25,019 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=2.5, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
2025-04-15 21:21:25,254 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=3.0, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
2025-04-15 21:21:25,387 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=3.5, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:26,475 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=4.0, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:26,894 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=4.5, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:27,110 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=5.0, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:27,325 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=5.5, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:28,380 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=6.0, use_topk=True, P=0.3590, R=0.9032, F1=0.5138
2025-04-15 21:21:28,744 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=6.5, use_topk=True, P=0.3733, R=0.9032, F1=0.5283
2025-04-15 21:21:28,958 - INFO - [omi-8.txt] mode=robust_zscore, top_k=7, threshold=7.0, use_topk=True, P=0.3733, R=0.9032, F1=0.5283
2025-04-15 21:21:29,215 - INFO - [omi-8.txt] mode=robust_zscore, top_k=8, threshold=1.0, use_topk=True, P=0.3580, R=0.9355, F1=0.5179
2025-04-15 21:21:30,214 - INFO - [omi-8.txt] mode=robust_zscore, top_k=8, threshold=1.5, use_topk=True, P=0.3580, R=0.9355, F1=0.5179
2025-04-15 21:21:30,665 - INFO - [omi-8.txt] mode=robust_zscore, top_k=8, threshold=2.0, use_topk=True, P=0.3500, R=0.9032, F1=0.5045
