2025-04-16 11:48:18,088 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. , 6.5, 7. ]), topk_range=range(1, 10), score_modes=['robust_zscore'], use_topk=True, data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/omi/use_topkTrue', visual_dir='./visual/omi/use_topkTrue', num_workers=4, gif_duration=500)
2025-04-16 11:48:18,089 - INFO - 当前评分模式: ['robust_zscore']
2025-04-16 11:48:18,089 - INFO - 
==================================================
2025-04-16 11:48:18,089 - INFO - 开始执行网格搜索...
2025-04-16 11:48:18,092 - INFO - [omi-1] Starting grid search...
2025-04-16 11:58:32,628 - INFO - [omi-6.txt] mode=robust_zscore, top_k=8, threshold=6.0, use_topk=True, P=0.2450, R=0.8409, F1=0.3795
2025-04-16 11:58:32,690 - INFO - [omi-6.txt] mode=robust_zscore, top_k=8, threshold=6.5, use_topk=True, P=0.2517, R=0.8409, F1=0.3874
2025-04-16 11:58:32,821 - INFO - [omi-6.txt] mode=robust_zscore, top_k=8, threshold=7.0, use_topk=True, P=0.2606, R=0.8409, F1=0.3978
2025-04-16 11:58:34,132 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=1.0, use_topk=True, P=0.2609, R=0.9545, F1=0.4098
2025-04-16 11:58:34,779 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=1.5, use_topk=True, P=0.2609, R=0.9545, F1=0.4098
2025-04-16 11:58:34,805 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=2.0, use_topk=True, P=0.2609, R=0.9545, F1=0.4098
2025-04-16 11:58:34,955 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=2.5, use_topk=True, P=0.2516, R=0.9091, F1=0.3941
2025-04-16 11:58:36,255 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=3.0, use_topk=True, P=0.2468, R=0.8864, F1=0.3861
2025-04-16 11:58:36,818 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=3.5, use_topk=True, P=0.2500, R=0.8864, F1=0.3900
2025-04-16 11:58:36,852 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=4.0, use_topk=True, P=0.2452, R=0.8636, F1=0.3819
2025-04-16 11:58:37,009 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=4.5, use_topk=True, P=0.2403, R=0.8409, F1=0.3737
2025-04-16 11:58:38,345 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=5.0, use_topk=True, P=0.2418, R=0.8409, F1=0.3756
2025-04-16 11:58:38,947 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=5.5, use_topk=True, P=0.2418, R=0.8409, F1=0.3756
2025-04-16 11:58:38,947 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=6.0, use_topk=True, P=0.2418, R=0.8409, F1=0.3756
2025-04-16 11:58:39,141 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=6.5, use_topk=True, P=0.2467, R=0.8409, F1=0.3814
2025-04-16 11:58:40,357 - INFO - [omi-6.txt] mode=robust_zscore, top_k=9, threshold=7.0, use_topk=True, P=0.2500, R=0.8409, F1=0.3854
2025-04-16 11:58:40,373 - INFO - [omi-7] Starting grid search...
2025-04-16 11:58:43,597 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=1.0, use_topk=True, P=0.9118, R=0.7949, F1=0.8493
2025-04-16 11:58:43,598 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=1.5, use_topk=True, P=0.9118, R=0.7949, F1=0.8493
2025-04-16 11:58:43,598 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=2.0, use_topk=True, P=0.9118, R=0.7949, F1=0.8493
2025-04-16 11:58:43,598 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=2.5, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:45,587 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=3.0, use_topk=True, P=0.9032, R=0.7179, F1=0.8000
2025-04-16 11:58:45,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=3.5, use_topk=True, P=0.9032, R=0.7179, F1=0.8000
2025-04-16 11:58:45,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=4.0, use_topk=True, P=0.9032, R=0.7179, F1=0.8000
2025-04-16 11:58:45,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=4.5, use_topk=True, P=0.9000, R=0.6923, F1=0.7826
2025-04-16 11:58:47,528 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=5.0, use_topk=True, P=0.9000, R=0.6923, F1=0.7826
2025-04-16 11:58:47,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=5.5, use_topk=True, P=0.9000, R=0.6923, F1=0.7826
2025-04-16 11:58:47,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=6.0, use_topk=True, P=0.8966, R=0.6667, F1=0.7647
2025-04-16 11:58:47,588 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=6.5, use_topk=True, P=0.8966, R=0.6667, F1=0.7647
2025-04-16 11:58:49,396 - INFO - [omi-7.txt] mode=robust_zscore, top_k=1, threshold=7.0, use_topk=True, P=0.9286, R=0.6667, F1=0.7761
2025-04-16 11:58:49,424 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=1.0, use_topk=True, P=0.9143, R=0.8205, F1=0.8649
2025-04-16 11:58:49,452 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=1.5, use_topk=True, P=0.9143, R=0.8205, F1=0.8649
2025-04-16 11:58:49,490 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=2.0, use_topk=True, P=0.9143, R=0.8205, F1=0.8649
2025-04-16 11:58:51,339 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=2.5, use_topk=True, P=0.9143, R=0.8205, F1=0.8649
2025-04-16 11:58:51,340 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=3.0, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:51,340 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=3.5, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:51,395 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=4.0, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:53,188 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=4.5, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:53,257 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=5.0, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:53,257 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=5.5, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:53,277 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=6.0, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:55,289 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=6.5, use_topk=True, P=0.9091, R=0.7692, F1=0.8333
2025-04-16 11:58:55,518 - INFO - [omi-7.txt] mode=robust_zscore, top_k=2, threshold=7.0, use_topk=True, P=0.9375, R=0.7692, F1=0.8451
2025-04-16 11:58:55,518 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=1.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:58:55,519 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=1.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:58:59,573 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=2.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:58:59,634 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=2.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:58:59,634 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=3.0, use_topk=True, P=0.8889, R=0.8205, F1=0.8533
2025-04-16 11:58:59,742 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=3.5, use_topk=True, P=0.8889, R=0.8205, F1=0.8533
2025-04-16 11:59:04,055 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=4.0, use_topk=True, P=0.8889, R=0.8205, F1=0.8533
2025-04-16 11:59:04,059 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=4.5, use_topk=True, P=0.8889, R=0.8205, F1=0.8533
2025-04-16 11:59:04,059 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=5.0, use_topk=True, P=0.8857, R=0.7949, F1=0.8378
2025-04-16 11:59:04,250 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=5.5, use_topk=True, P=0.8857, R=0.7949, F1=0.8378
2025-04-16 11:59:08,038 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=6.0, use_topk=True, P=0.8857, R=0.7949, F1=0.8378
2025-04-16 11:59:08,321 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=6.5, use_topk=True, P=0.8857, R=0.7949, F1=0.8378
2025-04-16 11:59:08,323 - INFO - [omi-7.txt] mode=robust_zscore, top_k=3, threshold=7.0, use_topk=True, P=0.8857, R=0.7949, F1=0.8378
2025-04-16 11:59:08,398 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=1.0, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:12,308 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=1.5, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:12,604 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=2.0, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:12,614 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=2.5, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:12,724 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=3.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:16,616 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=3.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:16,840 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=4.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:16,840 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=4.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:16,842 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=5.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:20,662 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=5.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:21,015 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=6.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:21,049 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=6.5, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:21,049 - INFO - [omi-7.txt] mode=robust_zscore, top_k=4, threshold=7.0, use_topk=True, P=0.8947, R=0.8718, F1=0.8831
2025-04-16 11:59:24,670 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=1.0, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:25,158 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=1.5, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:25,158 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=2.0, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:25,366 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=2.5, use_topk=True, P=0.9000, R=0.9231, F1=0.9114
2025-04-16 11:59:28,743 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=3.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:29,350 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=3.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:29,406 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=4.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:29,630 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=4.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:32,947 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=5.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:33,558 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=5.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:33,655 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=6.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:33,833 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=6.5, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:37,230 - INFO - [omi-7.txt] mode=robust_zscore, top_k=5, threshold=7.0, use_topk=True, P=0.8974, R=0.8974, F1=0.8974
2025-04-16 11:59:37,850 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=1.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:38,008 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=1.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:38,100 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=2.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:41,583 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=2.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:42,224 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=3.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:42,423 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=3.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:42,425 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=4.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:45,885 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=4.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:46,497 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=5.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:46,674 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=5.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:46,675 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=6.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:49,990 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=6.5, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-16 11:59:50,606 - INFO - [omi-7.txt] mode=robust_zscore, top_k=6, threshold=7.0, use_topk=True, P=0.9024, R=0.9487, F1=0.9250
2025-04-16 11:59:50,779 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=1.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:50,824 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=1.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:54,088 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=2.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:55,022 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=2.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:55,283 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=3.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:55,283 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=3.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:58,352 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=4.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:59,345 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=4.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:59,346 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=5.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 11:59:59,642 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=5.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:02,548 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=6.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:03,518 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=6.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:03,643 - INFO - [omi-7.txt] mode=robust_zscore, top_k=7, threshold=7.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:03,890 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=1.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:06,799 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=1.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:07,719 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=2.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:08,024 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=2.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:08,127 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=3.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:10,893 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=3.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:11,905 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=4.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:12,397 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=4.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:12,398 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=5.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:15,037 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=5.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:16,020 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=6.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:16,549 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=6.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:16,751 - INFO - [omi-7.txt] mode=robust_zscore, top_k=8, threshold=7.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:19,110 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=1.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:20,177 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=1.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:20,635 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=2.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:20,853 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=2.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:23,053 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=3.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:24,223 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=3.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:24,960 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=4.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:24,960 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=4.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:27,162 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=5.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:28,466 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=5.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:28,942 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=6.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:28,990 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=6.5, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:30,602 - INFO - [omi-7.txt] mode=robust_zscore, top_k=9, threshold=7.0, use_topk=True, P=0.9048, R=0.9744, F1=0.9383
2025-04-16 12:00:30,619 - INFO - [omi-8] Starting grid search...
2025-04-16 12:00:33,696 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=1.0, use_topk=True, P=0.3651, R=0.7419, F1=0.4894
2025-04-16 12:00:33,697 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=1.5, use_topk=True, P=0.3651, R=0.7419, F1=0.4894
2025-04-16 12:00:33,708 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=2.0, use_topk=True, P=0.3607, R=0.7097, F1=0.4783
2025-04-16 12:00:33,709 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=2.5, use_topk=True, P=0.3607, R=0.7097, F1=0.4783
2025-04-16 12:00:35,530 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=3.0, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:35,531 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=3.5, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:35,531 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=4.0, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:35,531 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=4.5, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:37,315 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=5.0, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:37,364 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=5.5, use_topk=True, P=0.3729, R=0.7097, F1=0.4889
2025-04-16 12:00:37,378 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=6.0, use_topk=True, P=0.3793, R=0.7097, F1=0.4944
2025-04-16 12:00:37,378 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=6.5, use_topk=True, P=0.3793, R=0.7097, F1=0.4944
2025-04-16 12:00:39,179 - INFO - [omi-8.txt] mode=robust_zscore, top_k=1, threshold=7.0, use_topk=True, P=0.3793, R=0.7097, F1=0.4944
2025-04-16 12:00:39,272 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=1.0, use_topk=True, P=0.3571, R=0.8065, F1=0.4950
2025-04-16 12:00:39,272 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=1.5, use_topk=True, P=0.3571, R=0.8065, F1=0.4950
2025-04-16 12:00:39,272 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=2.0, use_topk=True, P=0.3478, R=0.7742, F1=0.4800
2025-04-16 12:00:41,027 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=2.5, use_topk=True, P=0.3529, R=0.7742, F1=0.4848
2025-04-16 12:00:41,139 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=3.0, use_topk=True, P=0.3636, R=0.7742, F1=0.4948
2025-04-16 12:00:41,141 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=3.5, use_topk=True, P=0.3636, R=0.7742, F1=0.4948
2025-04-16 12:00:41,141 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=4.0, use_topk=True, P=0.3692, R=0.7742, F1=0.5000
2025-04-16 12:00:42,846 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=4.5, use_topk=True, P=0.3750, R=0.7742, F1=0.5053
2025-04-16 12:00:42,875 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=5.0, use_topk=True, P=0.3810, R=0.7742, F1=0.5106
2025-04-16 12:00:42,990 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=5.5, use_topk=True, P=0.3810, R=0.7742, F1=0.5106
2025-04-16 12:00:43,004 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=6.0, use_topk=True, P=0.3871, R=0.7742, F1=0.5161
2025-04-16 12:00:44,645 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=6.5, use_topk=True, P=0.3871, R=0.7742, F1=0.5161
2025-04-16 12:00:44,745 - INFO - [omi-8.txt] mode=robust_zscore, top_k=2, threshold=7.0, use_topk=True, P=0.3871, R=0.7742, F1=0.5161
2025-04-16 12:00:44,846 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=1.0, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-16 12:00:44,893 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=1.5, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-16 12:00:46,477 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=2.0, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-16 12:00:46,578 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=2.5, use_topk=True, P=0.3514, R=0.8387, F1=0.4952
2025-04-16 12:00:46,675 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=3.0, use_topk=True, P=0.3662, R=0.8387, F1=0.5098
2025-04-16 12:00:46,732 - INFO - [omi-8.txt] mode=robust_zscore, top_k=3, threshold=3.5, use_topk=True, P=0.3714, R=0.8387, F1=0.5149
